2	98	98	1	1	99	99	1	1	98	98	98	1	1	98	98	98	99	98	2	98	98	1	98	98	1	1	1	98	1	98	98	98	98	1	98	98	2	1	1	98	98	98	1	1	98	98	98	98	2	98	2	1	98	98	2	98	99	98	98	1	1	1	98	1	2	98	1	98	1	1	1	2	98	98	1	1	98	2	98	1	1	98	2	98	99	99	98	98	98	1	98	98	98	2	98	98	98	1	98	98	98	98	2	1	98	98	98	99	98	1	98	98	98	98	98	98	98	98	98	98	98	99	1	2	1	99	98	98	1	1	2	2	98	98	2	98	98	1	2	98	98	98	98	1	98	1	2	99	98	98	98	98	98	98	98	98	98	2	98	98	98	1	2	98	2	1	1	1	98	98	1	1	1	1	98	98	1	1	2	98	98	1	98	98	98	98	1	1	98	98	2	2	1	98	98	2	98	98	98	
101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	3	101	3	101	2	3	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	2	101	101	101	101	101	101	101	2	101	101	101	3	101	101	101	101	101	101	101	101	101	3	101	101	3	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	3	101	3	101	101	101	101	101	101	101	3	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	3	101	101	101	101	3	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	3	101	3	3	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	101	
1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	2	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	2	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	2	1	1	1	1	1	1	2	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
0	1	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	1	0	0	1	1	0	0	1	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	1	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	1	0	1	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	1	0	0	
1	1	1	1	1	1	1	1	4	3	2	1	1	1	3	1	1	3	1	1	3	1	1	3	1	2	3	1	1	2	3	3	3	2	1	1	1	1	3	1	1	1	1	3	3	1	1	2	3	1	1	1	1	1	3	3	3	3	3	1	1	1	3	1	3	3	1	3	1	3	1	1	3	1	1	1	1	1	1	1	2	3	3	1	3	1	1	1	3	3	3	3	1	1	3	1	3	1	1	1	1	3	1	1	3	1	1	1	3	1	1	3	1	1	1	3	3	3	3	3	1	1	3	4	3	1	1	1	1	3	3	3	2	1	1	3	1	1	3	1	1	1	3	3	1	1	1	1	1	1	1	3	1	2	3	1	3	3	1	3	3	3	1	3	1	1	1	1	1	1	1	1	3	3	1	1	1	3	2	1	3	1	1	1	1	1	3	3	1	1	3	3	3	3	1	1	3	3	3	1	
1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	98	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	1	1	2	1	98	1	1	1	1	0	1	1	1	98	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	98	1	1	1	1	1	1	1	1	1	1	1	1	98	1	2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	2	1	1	1	1	98	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	98	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	
102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	101	102	102	102	102	102	102	103	103	102	102	102	102	101	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	103	102	102	102	102	102	102	103	102	101	102	102	102	102	102	102	102	102	101	102	102	102	102	102	102	103	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	101	101	102	101	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	101	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	103	102	102	102	102	102	102	102	102	102	102	102	106	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	102	
4	4	4	4	4	4	4	3	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	3	3	4	4	3	4	4	4	4	4	4	4	3	3	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	3	4	4	4	4	4	4	3	4	4	4	4	4	4	4	4	4	4	4	4	4	4	3	4	4	4	4	4	4	4	4	4	4	4	4	4	4	3	4	4	4	4	4	4	4	4	4	3	4	4	4	4	4	4	4	4	3	4	4	4	4	4	4	4	4	4	4	4	3	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	4	5	4	4	4	3	4	4	4	4	4	5	3	4	4	4	4	4	4	4	4	4	4	4	4	4	4	5	4	3	4	4	3	4	4	4	4	4	4	4	4	4	4	3	4	4	4	4	4	
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	
4	3	4	4	4	4	1	1	4	1	7	1	1	4	1	1	0	1	4	1	6	1	1	1	1	1	1	0	4	4	0	1	1	0	1	0	3	1	4	4	1	1	3	1	1	4	4	7	3	1	4	4	1	3	7	4	1	4	2	1	1	4	1	4	1	1	1	4	1	4	4	4	0	1	4	4	1	4	1	4	1	4	4	1	4	4	1	1	1	4	4	0	4	4	0	4	1	1	1	2	1	1	1	1	0	1	0	1	4	4	0	1	4	4	1	1	4	0	7	0	4	4	0	1	1	4	1	4	1	3	1	4	4	3	1	1	1	1	1	1	4	4	1	1	0	1	1	1	4	1	1	1	1	4	1	4	0	4	1	4	4	1	1	1	1	1	4	1	4	1	1	1	4	1	4	1	1	1	1	1	4	4	1	1	0	1	1	3	4	1	4	1	1	1	1	1	1	1	0	4	
